evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,3,4,4,-0.0011357041902788079,0.0043241271271916015,0.5,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,4,6,6,0.025526050705405128,0.02701055409788966,0.6666666666666666,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,3d,3営業日,5,11,11,0.06891486457878544,0.07718050617025729,0.9090909090909091,サンプル不足,0.10789849254323304
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,1,2,2,-0.1032050787009085,-0.1032050787009085,0.0,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,2,2,2,-0.08204477772428376,-0.08204477772428376,0.0,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,3,4,4,-0.0745345969727633,-0.057868060473400706,0.25,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,4,6,6,-0.02539987843680419,-0.02757797238951365,0.3333333333333333,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,電気機器,5d,5営業日,5,11,11,-0.021363206074488526,-0.02035928143712573,0.36363636363636365,サンプル不足,0.08184187262641998
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,非鉄金属,10d,10営業日,5,2,2,-0.05602162311132958,-0.05602162311132958,0.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,非鉄金属,1d,1営業日,5,2,2,-0.0036069554465585907,-0.0036069554465585907,0.5,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,非鉄金属,3d,3営業日,5,2,2,0.15975162843703572,0.15975162843703572,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,非鉄金属,5d,5営業日,5,2,2,0.027528406869043454,0.027528406869043454,0.5,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,食料品,10d,10営業日,4,1,1,0.15636704119850187,0.15636704119850187,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,食料品,1d,1営業日,4,1,1,0.08370786516853923,0.08370786516853923,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,食料品,3d,3営業日,4,1,1,0.15355805243445686,0.15355805243445686,1.0,サンプル不足,0.0
v5,avg_turnover_20d,20日平均売買代金,流動性の代理指標,True,業種,食料品,5d,5営業日,4,1,1,0.02621722846441954,0.02621722846441954,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,1,20,20,-0.05356403203608166,-0.05401768979037702,0.1,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,2,20,20,-0.0005463424495726205,-0.0003875377844104744,0.5,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,3,20,20,0.029482649903696097,0.006147178318685387,0.5,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,4,20,20,0.034000603905648574,0.00102722136620435,0.5,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,10d,10営業日,5,20,20,-0.011369537270656857,-0.004838623337433214,0.4,サンプル不足,0.042194494765424806
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,1,20,20,0.0008470528034078401,-0.004263375154080645,0.45,サンプル不足,-0.001590176561130448
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,2,20,20,0.01192540376071023,0.015111620086449729,0.75,サンプル不足,-0.001590176561130448
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,3,20,20,0.027487603767143494,0.013116411742567058,0.7,サンプル不足,-0.001590176561130448
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,4,20,20,0.025307622719949095,0.004687499999999956,0.5,サンプル不足,-0.001590176561130448
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,1d,1営業日,5,20,20,-0.000743123757722608,-0.006922014163036739,0.4,サンプル不足,-0.001590176561130448
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,1,20,20,0.03881991900555333,0.047302126158187824,0.55,サンプル不足,-0.018849605012141626
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,2,20,20,0.014567718226804697,0.01695006020362322,0.7,サンプル不足,-0.018849605012141626
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,3,20,20,0.05318331809084561,0.026138323157943726,0.75,サンプル不足,-0.018849605012141626
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,4,20,20,0.04191325506574525,0.05849381162156497,0.6,サンプル不足,-0.018849605012141626
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,3d,3営業日,5,20,20,0.019970313993411704,0.016606519446080825,0.65,サンプル不足,-0.018849605012141626
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,1,20,20,-0.03636427710041834,-0.03052975012775322,0.3,サンプル不足,0.01216993764845729
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,2,20,20,-0.031040326276492537,-0.012567926745589209,0.4,サンプル不足,0.01216993764845729
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,3,20,20,-0.007853709309787469,-0.016468649948715886,0.3,サンプル不足,0.01216993764845729
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,4,20,20,0.005309466630067224,-0.021977390744910577,0.45,サンプル不足,0.01216993764845729
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,全体,全体,5d,5営業日,5,20,20,-0.02419433945196105,-0.026149897371435835,0.2,サンプル不足,0.01216993764845729
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,その他金融業,10d,10営業日,3,1,1,-0.05977272727272731,-0.05977272727272731,0.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,その他金融業,1d,1営業日,3,1,1,0.02659090909090911,0.02659090909090911,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,その他金融業,3d,3営業日,3,1,1,-0.020454545454545503,-0.020454545454545503,0.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,その他金融業,5d,5営業日,3,1,1,-0.08386363636363636,-0.08386363636363636,0.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,10d,10営業日,1,1,1,-0.05410279531109108,-0.05410279531109108,0.0,サンプル不足,0.04547649322775771
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,10d,10営業日,3,1,1,-0.0711246200607902,-0.0711246200607902,0.0,サンプル不足,0.04547649322775771
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,10d,10営業日,4,1,1,-0.09654272667971298,-0.09654272667971298,0.0,サンプル不足,0.04547649322775771
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,10d,10営業日,5,1,1,-0.00862630208333337,-0.00862630208333337,0.0,サンプル不足,0.04547649322775771
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,1d,1営業日,1,1,1,0.014427412082957725,0.014427412082957725,1.0,サンプル不足,-0.029726891249624354
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,1d,1営業日,3,1,1,-0.0012158054711246,-0.0012158054711246,0.0,サンプル不足,-0.029726891249624354
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,1d,1営業日,4,1,1,0.2067840834964123,0.2067840834964123,1.0,サンプル不足,-0.029726891249624354
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,1d,1営業日,5,1,1,-0.01529947916666663,-0.01529947916666663,0.0,サンプル不足,-0.029726891249624354
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,3d,3営業日,1,1,1,0.11000901713255185,0.11000901713255185,1.0,サンプル不足,-0.12530849629921847
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,3d,3営業日,3,1,1,-0.006079027355623,-0.006079027355623,0.0,サンプル不足,-0.12530849629921847
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,3d,3営業日,4,1,1,0.13763861709067182,0.13763861709067182,1.0,サンプル不足,-0.12530849629921847
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,3d,3営業日,5,1,1,-0.01529947916666663,-0.01529947916666663,0.0,サンプル不足,-0.12530849629921847
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,5d,5営業日,1,1,1,0.0,0.0,0.0,サンプル不足,-0.02718098958333337
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,5d,5営業日,3,1,1,-0.0370820668693009,-0.0370820668693009,0.0,サンプル不足,-0.02718098958333337
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,5d,5営業日,4,1,1,0.25048923679060664,0.25048923679060664,1.0,サンプル不足,-0.02718098958333337
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,ガラス・土石製品,5d,5営業日,5,1,1,-0.02718098958333337,-0.02718098958333337,0.0,サンプル不足,-0.02718098958333337
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,10d,10営業日,1,1,1,-0.0471806674338319,-0.0471806674338319,0.0,サンプル不足,0.06248570512692933
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,10d,10営業日,2,3,3,0.03309654824419136,0.01602959309494456,0.6666666666666666,サンプル不足,0.06248570512692933
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,10d,10営業日,5,2,2,0.015305037693097434,0.015305037693097434,1.0,サンプル不足,0.06248570512692933
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,1d,1営業日,1,1,1,-0.0126582278481012,-0.0126582278481012,0.0,サンプル不足,-0.0027233502200440744
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,1d,1営業日,2,3,3,0.01790783004772693,0.017072615524698298,0.6666666666666666,サンプル不足,-0.0027233502200440744
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,1d,1営業日,5,2,2,-0.015381578068145274,-0.015381578068145274,0.0,サンプル不足,-0.0027233502200440744
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,3d,3営業日,1,1,1,-0.0322209436133487,-0.0322209436133487,0.0,サンプル不足,0.11329512095618277
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,3d,3営業日,2,3,3,0.017798726566591243,0.01411336216708392,0.6666666666666666,サンプル不足,0.11329512095618277
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,3d,3営業日,5,2,2,0.08107417734283406,0.08107417734283406,1.0,サンプル不足,0.11329512095618277
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,5d,5営業日,1,1,1,-0.0563866513233601,-0.0563866513233601,0.0,サンプル不足,0.09074325657548779
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,5d,5営業日,2,3,3,0.018108024573819954,0.013202822672433445,0.6666666666666666,サンプル不足,0.09074325657548779
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,サービス業,5d,5営業日,5,2,2,0.03435660525212769,0.03435660525212769,1.0,サンプル不足,0.09074325657548779
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,パルプ・紙,10d,10営業日,3,1,1,0.032064128256513,0.032064128256513,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,パルプ・紙,1d,1営業日,3,1,1,0.066132264529058,0.066132264529058,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,パルプ・紙,3d,3営業日,3,1,1,0.0220440881763526,0.0220440881763526,1.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,パルプ・紙,5d,5営業日,3,1,1,-0.0420841683366733,-0.0420841683366733,0.0,サンプル不足,0.0
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,10d,10営業日,4,1,1,0.1595744680851063,0.1595744680851063,1.0,サンプル不足,-0.2504835589941973
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,10d,10営業日,5,1,1,-0.09090909090909094,-0.09090909090909094,0.0,サンプル不足,-0.2504835589941973
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,1d,1営業日,4,1,1,-0.0212765957446808,-0.0212765957446808,0.0,サンプル不足,-0.06963249516441014
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,1d,1営業日,5,1,1,-0.09090909090909094,-0.09090909090909094,0.0,サンプル不足,-0.06963249516441014
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,3d,3営業日,4,1,1,-0.0425531914893616,-0.0425531914893616,0.0,サンプル不足,-0.04835589941972934
v5,distance_high_120d,120日高値接近度,終値と120日高値の距離,True,業種,不動産業,3d,3営業日,5,1,1,-0.09090909090909094,-0.09090909090909094,0.0,サンプル不足,-0.04835589941972934
