evaluation_version,factor_key,factor_label,factor_description,higher_is_better,group_name,group_value,horizon,horizon_label,quantile,sample_count,valid_count,avg_return,median_return,win_rate,status,top_bottom_spread
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,10d,10営業日,1,1,1,0.1288076588337685,0.1288076588337685,1.0,サンプル不足,-0.09858002517537871
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,10d,10営業日,2,3,3,-0.009762674115779644,-0.043255131964809346,0.3333333333333333,サンプル不足,-0.09858002517537871
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,10d,10営業日,3,1,1,0.01863354037267073,0.01863354037267073,1.0,サンプル不足,-0.09858002517537871
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,10d,10営業日,4,6,6,0.049638409337355506,0.060629975452522356,0.8333333333333334,サンプル不足,-0.09858002517537871
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,10d,10営業日,5,11,11,0.030227633658389774,0.026663001649257945,0.6363636363636364,サンプル不足,-0.09858002517537871
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,1d,1営業日,1,1,1,0.0069625761531766,0.0069625761531766,1.0,サンプル不足,-0.012478953189409456
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,1d,1営業日,2,3,3,-0.0020819874147807982,0.0032991202346042137,0.6666666666666666,サンプル不足,-0.012478953189409456
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,1d,1営業日,3,1,1,-0.039616653726708084,-0.039616653726708084,0.0,サンプル不足,-0.012478953189409456
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,1d,1営業日,4,6,6,0.020810829585365953,0.0012404262404261956,0.5,サンプル不足,-0.012478953189409456
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,1d,1営業日,5,11,11,-0.005516377036232856,-0.013406593406593448,0.2727272727272727,サンプル不足,-0.012478953189409456
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,3d,3営業日,1,1,1,0.0879025239338555,0.0879025239338555,1.0,サンプル不足,-0.041067106487509344
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,3d,3営業日,2,3,3,0.009155112770870015,0.01796187683284467,0.6666666666666666,サンプル不足,-0.041067106487509344
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,3d,3営業日,3,1,1,0.16413221402691502,0.16413221402691502,1.0,サンプル不足,-0.041067106487509344
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,3d,3営業日,4,6,6,0.065370331803492,0.03241758241758241,0.5,サンプル不足,-0.041067106487509344
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,3d,3営業日,5,11,11,0.04683541744634616,0.04562946673996704,0.7272727272727273,サンプル不足,-0.041067106487509344
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,5d,5営業日,1,1,1,0.1061792863359443,0.1061792863359443,1.0,サンプル不足,0.003261744180612716
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,5d,5営業日,2,3,3,0.06135638545635175,0.0792316926770708,1.0,サンプル不足,0.003261744180612716
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,5d,5営業日,3,1,1,0.18557946752070387,0.18557946752070387,1.0,サンプル不足,0.003261744180612716
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,5d,5営業日,4,6,6,0.10850683849429409,0.1100266732436308,0.8333333333333334,サンプル不足,0.003261744180612716
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,電気機器,5d,5営業日,5,11,11,0.10944103051655701,0.12321746880570417,0.9090909090909091,サンプル不足,0.003261744180612716
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,食料品,10d,10営業日,2,1,1,0.051290219815227855,0.051290219815227855,1.0,サンプル不足,0.0
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,食料品,1d,1営業日,2,1,1,0.005734310289901234,0.005734310289901234,1.0,サンプル不足,0.0
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,食料品,3d,3営業日,2,1,1,-0.014335775724753086,-0.014335775724753086,0.0,サンプル不足,0.0
v4,return_60d,60日モメンタム,60営業日の騰落率,True,業種,食料品,5d,5営業日,2,1,1,-0.005734310289901234,-0.005734310289901234,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,10d,10営業日,1,20,20,-0.036804843274124324,-0.04626222151476378,0.3,サンプル不足,0.0022002205170858075
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,10d,10営業日,2,20,20,0.06367208891524699,0.021810230869864,0.65,サンプル不足,0.0022002205170858075
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,10d,10営業日,3,20,20,0.027912293376190056,-0.012373249194773284,0.45,サンプル不足,0.0022002205170858075
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,10d,10営業日,4,20,20,0.030591855309724116,0.008623669049058202,0.55,サンプル不足,0.0022002205170858075
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,10d,10営業日,5,20,20,-0.03460462275703852,-0.0269521687357141,0.45,サンプル不足,0.0022002205170858075
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,1d,1営業日,1,20,20,-0.015462256832953969,-0.011121038192188293,0.35,サンプル不足,0.0020670360869125635
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,1d,1営業日,2,20,20,0.008699548473065142,-0.003133813535574681,0.4,サンプル不足,0.0020670360869125635
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,1d,1営業日,3,20,20,0.009197453183969228,-0.0022377925664017195,0.5,サンプル不足,0.0020670360869125635
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,1d,1営業日,4,20,20,0.004453087227820484,-0.002604793810295103,0.4,サンプル不足,0.0020670360869125635
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,1d,1営業日,5,20,20,-0.013395220746041405,-0.02375154317733158,0.3,サンプル不足,0.0020670360869125635
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,3d,3営業日,1,20,20,0.0035022641860888715,0.0037147221814445297,0.55,サンプル不足,0.04062724646377018
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,3d,3営業日,2,20,20,0.04825256663485733,0.005525644658543549,0.5,サンプル不足,0.04062724646377018
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,3d,3営業日,3,20,20,0.049074053857227046,0.016385897178093578,0.8,サンプル不足,0.04062724646377018
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,3d,3営業日,4,20,20,0.044571843753601674,0.03529682821504332,0.8,サンプル不足,0.04062724646377018
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,3d,3営業日,5,20,20,0.04412951064985905,0.030938025515094503,0.65,サンプル不足,0.04062724646377018
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,5d,5営業日,1,20,20,0.011323224329834727,0.008701508564764926,0.55,サンプル不足,0.05086593366130923
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,5d,5営業日,2,20,20,0.07050943476357327,0.02443402126328953,0.6,サンプル不足,0.05086593366130923
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,5d,5営業日,3,20,20,0.10099285029498958,0.05244200745699899,0.8,サンプル不足,0.05086593366130923
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,5d,5営業日,4,20,20,0.07309095423609269,0.08355711007980693,0.85,サンプル不足,0.05086593366130923
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,全体,全体,5d,5営業日,5,20,20,0.06218915799114396,0.043416902138527,0.75,サンプル不足,0.05086593366130923
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他製品,10d,10営業日,2,1,1,0.0982274741506648,0.0982274741506648,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他製品,1d,1営業日,2,1,1,0.07237813884785815,0.07237813884785815,1.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他製品,3d,3営業日,2,1,1,-0.008862629246676468,-0.008862629246676468,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他製品,5d,5営業日,2,1,1,-0.07459379615952733,-0.07459379615952733,0.0,サンプル不足,0.0
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他金融業,10d,10営業日,1,1,1,0.00390625,0.00390625,1.0,サンプル不足,-0.07967757486388383
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他金融業,10d,10営業日,4,1,1,-0.07577132486388383,-0.07577132486388383,0.0,サンプル不足,-0.07967757486388383
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他金融業,1d,1営業日,1,1,1,0.0,0.0,0.0,サンプル不足,0.00907441016333932
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他金融業,1d,1営業日,4,1,1,0.00907441016333932,0.00907441016333932,1.0,サンプル不足,0.00907441016333932
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他金融業,3d,3営業日,1,1,1,0.00390625,0.00390625,1.0,サンプル不足,0.020821517695099878
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他金融業,3d,3営業日,4,1,1,0.024727767695099878,0.024727767695099878,1.0,サンプル不足,0.020821517695099878
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他金融業,5d,5営業日,1,1,1,0.0,0.0,0.0,サンプル不足,-0.022232304900181465
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,その他金融業,5d,5営業日,4,1,1,-0.022232304900181465,-0.022232304900181465,0.0,サンプル不足,-0.022232304900181465
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,10d,10営業日,4,1,1,0.12147701582516945,0.12147701582516945,1.0,サンプル不足,-0.07750538461949576
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,10d,10営業日,5,1,1,0.0439716312056737,0.0439716312056737,1.0,サンプル不足,-0.07750538461949576
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,1d,1営業日,4,1,1,0.016880180859080607,0.016880180859080607,1.0,サンプル不足,-0.06227025178106631
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,1d,1営業日,5,1,1,-0.0453900709219857,-0.0453900709219857,0.0,サンプル不足,-0.06227025178106631
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,3d,3営業日,4,1,1,0.10143180105501126,0.10143180105501126,1.0,サンプル不足,0.21062493653364123
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,3d,3営業日,5,1,1,0.3120567375886525,0.3120567375886525,1.0,サンプル不足,0.21062493653364123
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,5d,5営業日,4,1,1,0.15975885455915595,0.15975885455915595,1.0,サンプル不足,0.07712057806495745
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ガラス・土石製品,5d,5営業日,5,1,1,0.2368794326241134,0.2368794326241134,1.0,サンプル不足,0.07712057806495745
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,10d,10営業日,2,1,1,-0.07069154774972553,-0.07069154774972553,0.0,サンプル不足,0.017150069230824738
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,10d,10営業日,3,1,1,-0.05354147851890079,-0.05354147851890079,0.0,サンプル不足,0.017150069230824738
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,1d,1営業日,2,1,1,-0.0231812997392975,-0.0231812997392975,0.0,サンプル不足,0.02495639831528762
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,1d,1営業日,3,1,1,0.0017750985759901194,0.0017750985759901194,1.0,サンプル不足,0.02495639831528762
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,3d,3営業日,2,1,1,-0.02662606767974751,-0.02662606767974751,0.0,サンプル不足,0.03825259167665107
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,3d,3営業日,3,1,1,0.01162652399690356,0.01162652399690356,1.0,サンプル不足,0.03825259167665107
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,5d,5営業日,2,1,1,-0.03136266379665198,-0.03136266379665198,0.0,サンプル不足,0.020855451017655735
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,ゴム製品,5d,5営業日,3,1,1,-0.010507212778996244,-0.010507212778996244,0.0,サンプル不足,0.020855451017655735
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,10d,10営業日,1,1,1,-0.3382352941176471,-0.3382352941176471,0.0,サンプル不足,0.3928911645629912
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,10d,10営業日,2,2,2,0.07917585783121805,0.07917585783121805,1.0,サンプル不足,0.3928911645629912
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,10d,10営業日,3,2,2,0.05411793029112465,0.05411793029112465,0.5,サンプル不足,0.3928911645629912
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,10d,10営業日,4,1,1,0.054655870445344146,0.054655870445344146,1.0,サンプル不足,0.3928911645629912
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,1d,1営業日,1,1,1,-0.213235294117647,-0.213235294117647,0.0,サンプル不足,0.1832757799476065
v4,score,総合スコア,現行の全評価要素を合成した順位スコア,True,業種,サービス業,1d,1営業日,2,2,2,0.025300396003567094,0.025300396003567094,0.5,サンプル不足,0.1832757799476065
